
---------- Begin Simulation Statistics ----------
final_tick                                 8279233000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  44165                       # Simulator instruction rate (inst/s)
host_mem_usage                                 812480                       # Number of bytes of host memory used
host_op_rate                                    83795                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   226.42                       # Real time elapsed on the host
host_tick_rate                               36565243                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      18973114                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.008279                       # Number of seconds simulated
sim_ticks                                  8279233000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11753684                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7122104                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      18973114                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.655847                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.655847                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    483091                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   261812                       # number of floating regfile writes
system.cpu.idleCycles                         1552618                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               268922                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2463802                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.434625                       # Inst execution rate
system.cpu.iew.exec_refs                      4820935                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1775716                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1039844                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3346659                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1130                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             22531                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1994283                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            26050208                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               3045219                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            395121                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              23755189                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6033                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                432780                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 228251                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                441535                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           4089                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       205210                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          63712                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26411996                       # num instructions consuming a value
system.cpu.iew.wb_count                      23503966                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.636174                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16802615                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.419453                       # insts written-back per cycle
system.cpu.iew.wb_sent                       23628941                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 33782923                       # number of integer regfile reads
system.cpu.int_regfile_writes                18752103                       # number of integer regfile writes
system.cpu.ipc                               0.603921                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.603921                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            432235      1.79%      1.79% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              18604413     77.04%     78.83% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                14230      0.06%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                  6533      0.03%     78.91% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd               17436      0.07%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 3604      0.01%     79.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     79.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                36889      0.15%     79.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   48      0.00%     79.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                22722      0.09%     79.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc               61069      0.25%     79.50% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.50% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.50% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               3357      0.01%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd              17      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             110      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               5      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             29      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.51% # Type of FU issued
