
---------- Begin Simulation Statistics ----------
final_tick                                42555924000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  79343                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675128                       # Number of bytes of host memory used
host_op_rate                                   149464                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1260.35                       # Real time elapsed on the host
host_tick_rate                               33765139                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     188377356                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.042556                       # Number of seconds simulated
sim_ticks                                 42555924000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 120958135                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 58714221                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     188377356                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.851118                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.851118                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5465760                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3074151                       # number of floating regfile writes
system.cpu.idleCycles                           87073                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               653621                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22344155                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.325260                       # Inst execution rate
system.cpu.iew.exec_refs                     39889836                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16014935                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5361590                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              24272668                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 63                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6962                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16381965                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           203427226                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              23874901                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1688519                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             197907154                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  49343                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3514181                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 556189                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3598398                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1197                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       448101                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         205520                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 220765198                       # num instructions consuming a value
system.cpu.iew.wb_count                     197351112                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.622485                       # average fanout of values written-back
system.cpu.iew.wb_producers                 137423059                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.318727                       # insts written-back per cycle
system.cpu.iew.wb_sent                      197630496                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                301775588                       # number of integer regfile reads
system.cpu.int_regfile_writes               157029476                       # number of integer regfile writes
system.cpu.ipc                               1.174925                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.174925                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           1764501      0.88%      0.88% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             153547787     76.93%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               752144      0.38%     78.19% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                812987      0.41%     78.60% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              476880      0.24%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                  472      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               193717      0.10%     78.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   20      0.00%     78.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               376791      0.19%     79.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             1246455      0.62%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift                310      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt               4      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult              2      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.75% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             23197577     11.62%     91.37% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            14638305      7.33%     98.70% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          986941      0.49%     99.20% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1600753      0.80%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              199595678                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 5328676                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            10498051                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      4983915                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            6365918                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     3067120                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.015367                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 2584570     84.27%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                     20      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      1      0.00%     84.27% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                  11471      0.37%     84.64% # attempts to use FU when none available
