
---------- Begin Simulation Statistics ----------
final_tick                                41974762000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  59429                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675384                       # Number of bytes of host memory used
host_op_rate                                   111952                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1682.67                       # Real time elapsed on the host
host_tick_rate                               24945371                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     188377356                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.041975                       # Number of seconds simulated
sim_ticks                                 41974762000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 121130460                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 58656343                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     188377356                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.839495                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.839495                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5480283                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3087838                       # number of floating regfile writes
system.cpu.idleCycles                           88601                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               626588                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22375662                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.344443                       # Inst execution rate
system.cpu.iew.exec_refs                     39460616                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   15992949                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5153986                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              23914999                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 65                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6715                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16353070                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           201571768                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              23467667                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1640807                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             196814913                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  48996                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3484667                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 480781                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3569299                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1171                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       501685                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         124903                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 220242408                       # num instructions consuming a value
system.cpu.iew.wb_count                     196493631                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.620404                       # average fanout of values written-back
system.cpu.iew.wb_producers                 136639250                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.340616                       # insts written-back per cycle
system.cpu.iew.wb_sent                      196625457                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                301051298                       # number of integer regfile reads
system.cpu.int_regfile_writes               156021629                       # number of integer regfile writes
system.cpu.ipc                               1.191192                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.191192                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           1750991      0.88%      0.88% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             152745109     76.97%     77.85% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               750745      0.38%     78.23% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                813544      0.41%     78.64% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              476802      0.24%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                  458      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               193301      0.10%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   20      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               381528      0.19%     79.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             1247650      0.63%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift                289      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt               4      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult              2      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             22905610     11.54%     91.34% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            14617055      7.37%     98.70% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          971660      0.49%     99.19% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1600925      0.81%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              198455725                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 5316886                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            10476382                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      4995558                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            6067310                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     3229436                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.016273                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 2699785     83.60%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                     15      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      2      0.00%     83.60% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                   8597      0.27%     83.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                  1999      0.06%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                    3      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     83.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     83.93% # attempts to use FU when none available
