
---------- Begin Simulation Statistics ----------
final_tick                                14274562500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  71184                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725116                       # Number of bytes of host memory used
host_op_rate                                   111183                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   421.44                       # Real time elapsed on the host
host_tick_rate                               33870623                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000002                       # Number of instructions simulated
sim_ops                                      46857540                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.014275                       # Number of seconds simulated
sim_ticks                                 14274562500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  27917730                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 26252382                       # number of cc regfile writes
system.cpu.committedInsts                    30000002                       # Number of Instructions Simulated
system.cpu.committedOps                      46857540                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.951637                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.951637                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   2509288                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1731678                       # number of floating regfile writes
system.cpu.idleCycles                          133439                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               471185                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  3959327                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.034812                       # Inst execution rate
system.cpu.iew.exec_refs                     14514473                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    4328815                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3234829                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              12614425                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                916                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4370                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              4471426                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            68952331                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              10185658                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1085292                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              58092107                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  12058                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2462953                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 400543                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2480152                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            706                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       240169                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         231016                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  75252831                       # num instructions consuming a value
system.cpu.iew.wb_count                      57343448                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.580285                       # average fanout of values written-back
system.cpu.iew.wb_producers                  43668076                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.008589                       # insts written-back per cycle
system.cpu.iew.wb_sent                       57688143                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 91435601                       # number of integer regfile reads
system.cpu.int_regfile_writes                47145448                       # number of integer regfile writes
system.cpu.ipc                               1.050820                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.050820                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            643628      1.09%      1.09% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              42258744     71.41%     72.50% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   61      0.00%     72.50% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 48335      0.08%     72.58% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              477123      0.81%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1435      0.00%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9103      0.02%     73.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     73.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                70747      0.12%     73.52% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     73.52% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                20453      0.03%     73.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              949298      1.60%     75.16% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     75.16% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     75.16% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               6086      0.01%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt           25446      0.04%     75.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     75.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     75.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult          11401      0.02%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     75.23% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             10217584     17.27%     92.50% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             3832532      6.48%     98.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead           71648      0.12%     99.10% # Type of FU issued
