
---------- Begin Simulation Statistics ----------
final_tick                                 6363728000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  78004                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724096                       # Number of bytes of host memory used
host_op_rate                                   124935                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   128.20                       # Real time elapsed on the host
host_tick_rate                               49639149                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000004                       # Number of instructions simulated
sim_ops                                      16016672                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006364                       # Number of seconds simulated
sim_ticks                                  6363728000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   9211496                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  8582992                       # number of cc regfile writes
system.cpu.committedInsts                    10000004                       # Number of Instructions Simulated
system.cpu.committedOps                      16016672                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.272745                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.272745                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    977556                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   517521                       # number of floating regfile writes
system.cpu.idleCycles                          133370                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                82324                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1366045                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.442568                       # Inst execution rate
system.cpu.iew.exec_refs                      4556880                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1557342                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1164098                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3331603                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                919                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2410                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1601561                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            20125947                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2999538                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            163570                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              18360224                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   9967                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2353229                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  72769                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2367018                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            313                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        41995                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          40329                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  24191131                       # num instructions consuming a value
system.cpu.iew.wb_count                      18226047                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.563002                       # average fanout of values written-back
system.cpu.iew.wb_producers                  13619650                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.432026                       # insts written-back per cycle
system.cpu.iew.wb_sent                       18289587                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 29842172                       # number of integer regfile reads
system.cpu.int_regfile_writes                14727765                       # number of integer regfile writes
system.cpu.ipc                               0.785703                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.785703                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            221311      1.19%      1.19% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              13201523     71.27%     72.46% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   64      0.00%     72.46% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 43782      0.24%     72.70% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              132310      0.71%     73.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     73.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1427      0.01%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9122      0.05%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                29240      0.16%     73.63% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     73.63% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                20164      0.11%     73.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              256357      1.38%     75.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     75.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     75.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               5687      0.03%     75.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     75.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     75.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     75.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     75.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     75.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     75.15% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            6035      0.03%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult           2970      0.02%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     75.20% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2988175     16.13%     91.33% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1209311      6.53%     97.86% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead           39569      0.21%     98.07% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         356744      1.93%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               18523797                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  926459                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             1821031                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       869461                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            1016462                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      263377                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.014218                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  121582     46.16%     46.16% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     46.16% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     46.16% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     46.16% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     46.16% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     46.16% # attempts to use FU when none available
