
---------- Begin Simulation Statistics ----------
final_tick                                 6359939000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  75062                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724100                       # Number of bytes of host memory used
host_op_rate                                   120224                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   133.22                       # Real time elapsed on the host
host_tick_rate                               47738656                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000004                       # Number of instructions simulated
sim_ops                                      16016672                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006360                       # Number of seconds simulated
sim_ticks                                  6359939000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   9349926                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  8632854                       # number of cc regfile writes
system.cpu.committedInsts                    10000004                       # Number of Instructions Simulated
system.cpu.committedOps                      16016672                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.271987                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.271987                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1009838                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   533043                       # number of floating regfile writes
system.cpu.idleCycles                          134068                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                79175                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1395179                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.459160                       # Inst execution rate
system.cpu.iew.exec_refs                      4646359                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1584231                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1182505                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3354706                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                920                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2127                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1642054                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            20261548                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               3062128                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            174113                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              18560337                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  10149                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2306025                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  70007                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2319584                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            335                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        43187                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          35988                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  24462885                       # num instructions consuming a value
system.cpu.iew.wb_count                      18413592                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.562874                       # average fanout of values written-back
system.cpu.iew.wb_producers                  13769524                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.447623                       # insts written-back per cycle
system.cpu.iew.wb_sent                       18480055                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 30184636                       # number of integer regfile reads
system.cpu.int_regfile_writes                14851968                       # number of integer regfile writes
system.cpu.ipc                               0.786171                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.786171                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            216368      1.15%      1.15% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              13312591     71.06%     72.21% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   53      0.00%     72.21% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 43973      0.23%     72.45% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              131347      0.70%     73.15% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     73.15% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1399      0.01%     73.16% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     73.16% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     73.16% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     73.16% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     73.16% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     73.16% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9032      0.05%     73.21% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     73.21% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                40597      0.22%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                19896      0.11%     73.53% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              256502      1.37%     74.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     74.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     74.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4679      0.02%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            8422      0.04%     74.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     74.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     74.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult           4288      0.02%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     74.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     74.99% # Type of FU issued
