
---------- Begin Simulation Statistics ----------
final_tick                                51304648500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  82940                       # Simulator instruction rate (inst/s)
host_mem_usage                                 717224                       # Number of bytes of host memory used
host_op_rate                                   137697                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1205.68                       # Real time elapsed on the host
host_tick_rate                               42552315                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     166019455                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051305                       # Number of seconds simulated
sim_ticks                                 51304648500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  33468130                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73528155                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     166019455                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.026093                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.026093                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  47850583                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 29624758                       # number of floating regfile writes
system.cpu.idleCycles                          193171                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                63883                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5830007                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.899350                       # Inst execution rate
system.cpu.iew.exec_refs                     55133553                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16925690                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                18597273                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38379610                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                245                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              1890                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             17701279                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           196776572                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              38207863                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            169561                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194890942                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  53086                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3411205                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 334310                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3439797                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            477                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        11277                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          52606                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 257451405                       # num instructions consuming a value
system.cpu.iew.wb_count                     191240443                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.570682                       # average fanout of values written-back
system.cpu.iew.wb_producers                 146922908                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.863773                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194622009                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                321565382                       # number of integer regfile reads
system.cpu.int_regfile_writes               144573796                       # number of integer regfile writes
system.cpu.ipc                               0.974571                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.974571                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           4237314      2.17%      2.17% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             111479835     57.15%     59.32% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult              6324700      3.24%     62.57% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                101553      0.05%     62.62% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1448702      0.74%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 3192      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu              2862389      1.47%     64.83% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   66      0.00%     64.83% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                 7889      0.00%     64.83% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             2869706      1.47%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                 248      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               2316      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd         4781090      2.45%     68.76% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     68.76% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     68.76% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt         2386437      1.22%     69.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv              16      0.00%     69.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     69.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult        3347066      1.72%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             26553649     13.61%     85.31% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            10706626      5.49%     90.80% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead        11696917      6.00%     96.80% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        6250763      3.20%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              195060506                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                39477911                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            77045588                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses     37129856                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes           50162546                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     3746783                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.019208                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  588157     15.70%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      1      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                     79      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                     49      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                    22      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   47      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                22      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                3      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     15.70% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 417745     11.15%     26.85% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                824374     22.00%     48.86% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead           1672956     44.65%     93.51% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite           243328      6.49%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              155092064                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          419257549                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    154110587                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         177371524                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  196720847                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 195060506                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded               55725                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        30757039                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             19218                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved          50336                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      7594986                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples     102416127                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.904588                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.151989                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            43933374     42.90%     42.90% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             9681216      9.45%     52.35% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            13138027     12.83%     65.18% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            11389572     11.12%     76.30% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4            10171269      9.93%     86.23% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             6141202      6.00%     92.23% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             3742839      3.65%     95.88% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             2662624      2.60%     98.48% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             1556004      1.52%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total       102416127                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.901002                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           1876047                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          1509180                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             38379610                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            17701279                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                70549378                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     18                       # number of misc regfile writes
system.cpu.numCycles                        102609298                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            2188                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   121                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests       379044                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        766792                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests           23                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       426133                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         1243                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       853293                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           1243                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 6404853                       # Number of BP lookups
system.cpu.branchPred.condPredicted           4621685                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             55283                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              3447941                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 3440458                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.782972                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  597259                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 22                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          582835                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             574411                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             8424                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         1384                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        25273655                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            5389                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             54339                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     99007323                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.676840                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.570531                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        49785516     50.28%     50.28% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        19708822     19.91%     70.19% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         8540151      8.63%     78.82% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         3179869      3.21%     82.03% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         3153849      3.19%     85.21% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         1822575      1.84%     87.05% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         1183549      1.20%     88.25% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7         2202777      2.22%     90.48% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         9430215      9.52%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     99007323                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000001                       # Number of instructions committed
system.cpu.commit.opsCommitted              166019455                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    39264133                       # Number of memory references committed
system.cpu.commit.loads                      30740931                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         176                       # Number of memory barriers committed
system.cpu.commit.branches                    4827028                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                   26165588                       # Number of committed floating point instructions.
system.cpu.commit.integer                   148225635                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                531272                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      1046605      0.63%      0.63% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    101615079     61.21%     61.84% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult      6312256      3.80%     65.64% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        97655      0.06%     65.70% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd      1445015      0.87%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           32      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2294      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu      2855490      1.72%     68.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           66      0.00%     68.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt         5352      0.00%     68.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc      2865770      1.73%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult          248      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift          900      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd      4779154      2.88%     72.90% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     72.90% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     72.90% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt      2384878      1.44%     74.34% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv           15      0.00%     74.34% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     74.34% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult      3344513      2.01%     76.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     76.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     76.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     76.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     76.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     76.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     76.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     76.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     76.35% # Class of committed instruction
