
---------- Begin Simulation Statistics ----------
final_tick                                14299548500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  74054                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725120                       # Number of bytes of host memory used
host_op_rate                                   115666                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   405.11                       # Real time elapsed on the host
host_tick_rate                               35297901                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000002                       # Number of instructions simulated
sim_ops                                      46857540                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.014300                       # Number of seconds simulated
sim_ticks                                 14299548500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  27919373                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 26256479                       # number of cc regfile writes
system.cpu.committedInsts                    30000002                       # Number of Instructions Simulated
system.cpu.committedOps                      46857540                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.953303                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.953303                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   2510011                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1730781                       # number of floating regfile writes
system.cpu.idleCycles                          135488                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               474556                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  3959410                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.032831                       # Inst execution rate
system.cpu.iew.exec_refs                     14520283                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    4333215                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3232507                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              12626643                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                947                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              3973                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              4482988                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            69045024                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              10187068                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1103080                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              58137129                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  12174                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2471620                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 404516                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2488800                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            714                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       240849                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         233707                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  75266191                       # num instructions consuming a value
system.cpu.iew.wb_count                      57386920                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.580399                       # average fanout of values written-back
system.cpu.iew.wb_producers                  43684404                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.006599                       # insts written-back per cycle
system.cpu.iew.wb_sent                       57731716                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 91493998                       # number of integer regfile reads
system.cpu.int_regfile_writes                47184701                       # number of integer regfile writes
system.cpu.ipc                               1.048984                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.048984                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            645972      1.09%      1.09% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              42308558     71.42%     72.51% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   49      0.00%     72.51% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 48535      0.08%     72.59% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              475919      0.80%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     73.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1453      0.00%     73.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     73.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     73.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     73.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     73.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     73.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9119      0.02%     73.41% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     73.41% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                71750      0.12%     73.53% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     73.53% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                20274      0.03%     73.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              949087      1.60%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     75.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               5726      0.01%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     75.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt           25673      0.04%     75.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     75.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     75.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult          11506      0.02%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     75.24% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             10220239     17.25%     92.49% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             3841259      6.48%     98.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead           71357      0.12%     99.10% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         533734      0.90%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               59240216                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 2413182                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             4709492                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      2259305                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            2576810                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      846629                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.014291                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  357599     42.24%     42.24% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     42.24% # attempts to use FU when none available
