
---------- Begin Simulation Statistics ----------
final_tick                                36038392500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  90557                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724096                       # Number of bytes of host memory used
host_op_rate                                   140479                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1104.28                       # Real time elapsed on the host
host_tick_rate                               32635206                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.036038                       # Number of seconds simulated
sim_ticks                                 36038392500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  87829753                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 85535683                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.720768                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.720768                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7415050                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5709256                       # number of floating regfile writes
system.cpu.idleCycles                          133124                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               996849                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 12021913                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.496598                       # Inst execution rate
system.cpu.iew.exec_refs                     46163587                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13749940                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6486403                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38555543                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                900                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2895                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             13944231                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           204867186                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32413647                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1924485                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             179946773                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  16381                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2349200                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 878655                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2376557                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1886                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       434767                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         562082                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 235677722                       # num instructions consuming a value
system.cpu.iew.wb_count                     178414725                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.572534                       # average fanout of values written-back
system.cpu.iew.wb_producers                 134933459                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.475342                       # insts written-back per cycle
system.cpu.iew.wb_sent                      179131480                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                292689826                       # number of integer regfile reads
system.cpu.int_regfile_writes               145614726                       # number of integer regfile writes
system.cpu.ipc                               1.387409                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.387409                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           2162235      1.19%      1.19% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             128012215     70.39%     71.58% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   49      0.00%     71.58% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 47019      0.03%     71.60% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1680597      0.92%     72.52% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     72.52% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1427      0.00%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9453      0.01%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                87425      0.05%     72.58% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     72.58% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                23879      0.01%     72.59% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             3359569      1.85%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               5549      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     74.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt           40551      0.02%     74.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     74.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     74.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult          16857      0.01%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     74.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     74.47% # Type of FU issued
