
---------- Begin Simulation Statistics ----------
final_tick                                 6329593000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  78680                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724096                       # Number of bytes of host memory used
host_op_rate                                   126018                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   127.10                       # Real time elapsed on the host
host_tick_rate                               49800881                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000004                       # Number of instructions simulated
sim_ops                                      16016672                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006330                       # Number of seconds simulated
sim_ticks                                  6329593000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   9235414                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  8597883                       # number of cc regfile writes
system.cpu.committedInsts                    10000004                       # Number of Instructions Simulated
system.cpu.committedOps                      16016672                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.265918                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.265918                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    982020                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   521444                       # number of floating regfile writes
system.cpu.idleCycles                          133787                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                80525                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1376080                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.448061                       # Inst execution rate
system.cpu.iew.exec_refs                      4565666                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1563844                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1140569                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3282665                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                941                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2397                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1612516                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            19926239                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               3001822                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            161664                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              18331275                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   9993                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2417611                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  70834                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2431248                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            330                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        44390                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          36135                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  24156668                       # num instructions consuming a value
system.cpu.iew.wb_count                      18200452                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.561753                       # average fanout of values written-back
system.cpu.iew.wb_producers                  13570069                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.437727                       # insts written-back per cycle
system.cpu.iew.wb_sent                       18260975                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 29920207                       # number of integer regfile reads
system.cpu.int_regfile_writes                14673950                       # number of integer regfile writes
system.cpu.ipc                               0.789940                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.789940                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            227292      1.23%      1.23% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              13149241     71.10%     72.33% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   77      0.00%     72.33% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 43589      0.24%     72.57% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              133932      0.72%     73.29% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     73.29% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1392      0.01%     73.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     73.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     73.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     73.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     73.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     73.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9156      0.05%     73.35% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     73.35% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                29466      0.16%     73.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     73.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                20486      0.11%     73.62% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              256523      1.39%     75.01% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     75.01% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     75.01% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               6341      0.03%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            6344      0.03%     75.08% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     75.08% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     75.08% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult           3132      0.02%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     75.09% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2991358     16.18%     91.27% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1216457      6.58%     97.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead           41123      0.22%     98.07% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         357027      1.93%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               18492942                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  931830                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             1832171                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       873500                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            1036448                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      271946                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.014705                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  129856     47.75%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      2      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     47.75% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                    197      0.07%     47.82% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     47.82% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                   1056      0.39%     48.21% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                 29575     10.88%     59.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     59.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     59.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   39      0.01%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     59.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     59.10% # attempts to use FU when none available
