
---------- Begin Simulation Statistics ----------
final_tick                                21487229500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  59038                       # Simulator instruction rate (inst/s)
host_mem_usage                                 949348                       # Number of bytes of host memory used
host_op_rate                                   117926                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   508.14                       # Real time elapsed on the host
host_tick_rate                               42285710                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000002                       # Number of instructions simulated
sim_ops                                      59923262                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.021487                       # Number of seconds simulated
sim_ticks                                 21487229500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  31122137                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 18507377                       # number of cc regfile writes
system.cpu.committedInsts                    30000002                       # Number of Instructions Simulated
system.cpu.committedOps                      59923262                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.432482                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.432482                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1762897                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   859216                       # number of floating regfile writes
system.cpu.idleCycles                         2320891                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               371194                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6760209                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.564902                       # Inst execution rate
system.cpu.iew.exec_refs                     14173375                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    5271818                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1895588                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               9341026                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1411                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             19895                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5622573                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            70884998                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8901557                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            533805                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              67250815                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  17629                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1031041                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 332138                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1053864                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           5135                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       267477                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         103717                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  76017838                       # num instructions consuming a value
system.cpu.iew.wb_count                      66897754                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.621351                       # average fanout of values written-back
system.cpu.iew.wb_producers                  47233790                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.556686                       # insts written-back per cycle
system.cpu.iew.wb_sent                       67070913                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                102264419                       # number of integer regfile reads
system.cpu.int_regfile_writes                53541474                       # number of integer regfile writes
system.cpu.ipc                               0.698089                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.698089                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           1007971      1.49%      1.49% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              51632280     76.17%     77.66% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               119705      0.18%     77.83% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 77209      0.11%     77.95% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd               50797      0.07%     78.02% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.02% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     78.02% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.02% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.02% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.02% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.02% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.02% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                20781      0.03%     78.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               250191      0.37%     78.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   66      0.00%     78.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                99817      0.15%     78.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              171672      0.25%     78.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     78.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     78.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift              10713      0.02%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               8      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               3      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             105      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               1      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             51      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              8698211     12.83%     91.67% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             4740079      6.99%     98.67% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          317437      0.47%     99.13% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         587427      0.87%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               67784620                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 1631768                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             3181638                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      1499662                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            2182537                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     1089819                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.016078                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  916052     84.06%     84.06% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     84.06% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     84.06% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     84.06% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     84.06% # attempts to use FU when none available
