
---------- Begin Simulation Statistics ----------
final_tick                                83306962500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  54906                       # Simulator instruction rate (inst/s)
host_mem_usage                                 875964                       # Number of bytes of host memory used
host_op_rate                                   104437                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1821.28                       # Real time elapsed on the host
host_tick_rate                               45740820                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.083307                       # Number of seconds simulated
sim_ticks                                 83306962500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 113187589                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 69439840                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.666139                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.666139                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5262690                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3782748                       # number of floating regfile writes
system.cpu.idleCycles                        13535449                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1978145                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23935942                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.430997                       # Inst execution rate
system.cpu.iew.exec_refs                     54073480                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   21058057                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9434731                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              35394333                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              16670                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            132783                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             22887651                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           256627996                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              33015423                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2891287                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             238423970                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  60990                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4418542                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1800128                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4495920                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          44404                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1447510                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         530635                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 257979548                       # num instructions consuming a value
system.cpu.iew.wb_count                     235323233                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.643392                       # average fanout of values written-back
system.cpu.iew.wb_producers                 165981942                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.412386                       # insts written-back per cycle
system.cpu.iew.wb_sent                      237388554                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                343714125                       # number of integer regfile reads
system.cpu.int_regfile_writes               184402401                       # number of integer regfile writes
system.cpu.ipc                               0.600190                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.600190                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           4628196      1.92%      1.92% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             180656173     74.86%     76.78% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               174803      0.07%     76.85% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 26980      0.01%     76.86% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              131972      0.05%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                17921      0.01%     76.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     76.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               188414      0.08%     77.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   42      0.00%     77.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                89283      0.04%     77.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              373331      0.15%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                  84      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4940      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd             172      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            1008      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv              98      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult            216      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.20% # Type of FU issued
