
---------- Begin Simulation Statistics ----------
final_tick                                29717701500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  45937                       # Simulator instruction rate (inst/s)
host_mem_usage                                 846268                       # Number of bytes of host memory used
host_op_rate                                    87395                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   653.06                       # Real time elapsed on the host
host_tick_rate                               45505077                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000000                       # Number of instructions simulated
sim_ops                                      57074776                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.029718                       # Number of seconds simulated
sim_ticks                                 29717701500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  36991689                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 23464828                       # number of cc regfile writes
system.cpu.committedInsts                    30000000                       # Number of Instructions Simulated
system.cpu.committedOps                      57074776                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.981180                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.981180                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   2548040                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2018895                       # number of floating regfile writes
system.cpu.idleCycles                         5122978                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1187859                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  7947841                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.406636                       # Inst execution rate
system.cpu.iew.exec_refs                     19815527                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    7904492                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4704083                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              13327148                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               5990                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             87751                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              8999123                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            94030928                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              11911035                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1819786                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              83603983                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  15827                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1393668                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1061873                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1403071                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          15973                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       881007                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         306852                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  86850496                       # num instructions consuming a value
system.cpu.iew.wb_count                      81816489                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.652714                       # average fanout of values written-back
system.cpu.iew.wb_producers                  56688559                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.376562                       # insts written-back per cycle
system.cpu.iew.wb_sent                       83034515                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                118048759                       # number of integer regfile reads
system.cpu.int_regfile_writes                63154664                       # number of integer regfile writes
system.cpu.ipc                               0.504750                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.504750                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           2178148      2.55%      2.55% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              62467940     73.13%     75.68% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                49681      0.06%     75.74% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 12158      0.01%     75.75% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd               50737      0.06%     75.81% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     75.81% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     75.81% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     75.81% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     75.81% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     75.81% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     75.81% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     75.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 6826      0.01%     75.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     75.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                79556      0.09%     75.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   44      0.00%     75.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                38382      0.04%     75.95% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              136607      0.16%     76.11% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                  84      0.00%     76.11% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     76.11% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4624      0.01%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd             129      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             731      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv              86      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult            195      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     76.12% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     76.12% # Type of FU issued
