
---------- Begin Simulation Statistics ----------
final_tick                                32702001000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  90436                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725380                       # Number of bytes of host memory used
host_op_rate                                   140291                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1105.76                       # Real time elapsed on the host
host_tick_rate                               29574262                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.032702                       # Number of seconds simulated
sim_ticks                                 32702001000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  87612599                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 85429030                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.654040                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.654040                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7425634                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5689102                       # number of floating regfile writes
system.cpu.idleCycles                          135936                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               617501                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 12036255                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.645477                       # Inst execution rate
system.cpu.iew.exec_refs                     46005739                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13836390                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4303751                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              34968255                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                939                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2532                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             14310531                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           186806122                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32169349                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1539959                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             173024774                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  10443                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2346830                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 542835                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2361640                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1936                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       305226                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         312275                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 229971444                       # num instructions consuming a value
system.cpu.iew.wb_count                     171865744                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.561054                       # average fanout of values written-back
system.cpu.iew.wb_producers                 129026359                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.627756                       # insts written-back per cycle
system.cpu.iew.wb_sent                      172357979                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                291929257                       # number of integer regfile reads
system.cpu.int_regfile_writes               138809708                       # number of integer regfile writes
system.cpu.ipc                               1.528958                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.528958                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           2131221      1.22%      1.22% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             120839079     69.22%     70.44% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   56      0.00%     70.44% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 45356      0.03%     70.47% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1676810      0.96%     71.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     71.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1421      0.00%     71.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     71.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     71.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     71.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     71.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     71.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 8956      0.01%     71.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     71.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               102586      0.06%     71.50% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     71.50% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                19585      0.01%     71.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             3356857      1.92%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4565      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt           35838      0.02%     73.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     73.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     73.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult          17457      0.01%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     73.46% # Type of FU issued
