
---------- Begin Simulation Statistics ----------
final_tick                                41286765500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  75613                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675124                       # Number of bytes of host memory used
host_op_rate                                   142437                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1322.53                       # Real time elapsed on the host
host_tick_rate                               31218058                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     188377356                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.041287                       # Number of seconds simulated
sim_ticks                                 41286765500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 119910352                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 58024997                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     188377356                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.825735                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.825735                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5494007                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3097307                       # number of floating regfile writes
system.cpu.idleCycles                           89202                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               478112                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22136278                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.371889                       # Inst execution rate
system.cpu.iew.exec_refs                     39465129                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   15936179                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5296782                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              23855875                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 64                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              7047                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16305225                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           200874292                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              23528950                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1029401                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             195855241                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  36908                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3409964                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 387238                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3487127                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1213                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       363886                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         114226                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 219490900                       # num instructions consuming a value
system.cpu.iew.wb_count                     195441603                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.619940                       # average fanout of values written-back
system.cpu.iew.wb_producers                 136071233                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.366880                       # insts written-back per cycle
system.cpu.iew.wb_sent                      195623709                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                299121810                       # number of integer regfile reads
system.cpu.int_regfile_writes               155377264                       # number of integer regfile writes
system.cpu.ipc                               1.211042                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.211042                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           1762336      0.90%      0.90% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             151373886     76.88%     77.78% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               764112      0.39%     78.17% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                854110      0.43%     78.60% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              477013      0.24%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                  450      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               193740      0.10%     78.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   20      0.00%     78.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               382726      0.19%     79.14% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             1249200      0.63%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift                320      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt               4      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult              2      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.77% # Type of FU issued
