
---------- Begin Simulation Statistics ----------
final_tick                                90316469000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  53273                       # Simulator instruction rate (inst/s)
host_mem_usage                                 889276                       # Number of bytes of host memory used
host_op_rate                                   101330                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1877.14                       # Real time elapsed on the host
host_tick_rate                               48113918                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.090316                       # Number of seconds simulated
sim_ticks                                 90316469000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 118719476                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73178084                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.806329                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.806329                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5376599                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3805419                       # number of floating regfile writes
system.cpu.idleCycles                        14445642                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              3293228                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 25417532                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.423836                       # Inst execution rate
system.cpu.iew.exec_refs                     57512545                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   22131441                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                12576772                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              39232038                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              13994                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            261143                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             24983216                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           285992795                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              35381104                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           4889611                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             257191742                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  56026                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4417766                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                2874415                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4484440                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          51535                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2499089                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         794139                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 276121453                       # num instructions consuming a value
system.cpu.iew.wb_count                     253192290                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.646275                       # average fanout of values written-back
system.cpu.iew.wb_producers                 178450376                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.401695                       # insts written-back per cycle
system.cpu.iew.wb_sent                      255628308                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                365300644                       # number of integer regfile reads
system.cpu.int_regfile_writes               199263529                       # number of integer regfile writes
system.cpu.ipc                               0.553609                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.553609                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           5525737      2.11%      2.11% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             196392662     74.94%     77.04% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               177443      0.07%     77.11% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 27202      0.01%     77.12% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              144741      0.06%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  2      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                18064      0.01%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               206341      0.08%     77.26% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   60      0.00%     77.26% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                93137      0.04%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              385585      0.15%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                  84      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4140      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd             248      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            1404      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv             127      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult            352      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     77.45% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             33403529     12.75%     90.19% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            18867501      7.20%     97.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead         2990226      1.14%     98.53% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        3842672      1.47%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              262081353                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 8659512                       # Number of floating point alu accesses
