
---------- Begin Simulation Statistics ----------
final_tick                                 5424774000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  75605                       # Simulator instruction rate (inst/s)
host_mem_usage                                 674096                       # Number of bytes of host memory used
host_op_rate                                   142493                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   132.27                       # Real time elapsed on the host
host_tick_rate                               41013733                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000001                       # Number of instructions simulated
sim_ops                                      18847133                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.005425                       # Number of seconds simulated
sim_ticks                                  5424774000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12259319                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  5916817                       # number of cc regfile writes
system.cpu.committedInsts                    10000001                       # Number of Instructions Simulated
system.cpu.committedOps                      18847133                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.084955                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.084955                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    538522                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   296843                       # number of floating regfile writes
system.cpu.idleCycles                           85218                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                79750                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2210084                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.844721                       # Inst execution rate
system.cpu.iew.exec_refs                      4038513                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1654333                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  878755                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2428670                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 73                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              1713                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1683281                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            20569849                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2384180                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            162317                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              20014389                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6946                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                706828                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  59829                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                720756                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            194                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        63035                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          16715                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  22676534                       # num instructions consuming a value
system.cpu.iew.wb_count                      19955107                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.609244                       # average fanout of values written-back
system.cpu.iew.wb_producers                  13815550                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.839257                       # insts written-back per cycle
system.cpu.iew.wb_sent                       19976493                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 31014190                       # number of integer regfile reads
system.cpu.int_regfile_writes                15966466                       # number of integer regfile writes
system.cpu.ipc                               0.921697                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.921697                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            195279      0.97%      0.97% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              15466521     76.66%     77.62% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                85451      0.42%     78.05% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                116692      0.58%     78.63% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd               42867      0.21%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                  482      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                22794      0.11%     78.95% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   20      0.00%     78.95% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                35633      0.18%     79.13% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              123218      0.61%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift                378      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt               4      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult              2      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.74% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2319015     11.49%     91.24% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1519218      7.53%     98.77% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead           99673      0.49%     99.26% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         149428      0.74%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               20176707                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  512462                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             1014633                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       476662                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes             638511                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      347459                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.017221                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  286751     82.53%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      1      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     82.53% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                     28      0.01%     82.54% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      2      0.00%     82.54% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                     94      0.03%     82.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                    19      0.01%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                    1      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     82.57% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  33398      9.61%     92.18% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 16079      4.63%     96.81% # attempts to use FU when none available
