
---------- Begin Simulation Statistics ----------
final_tick                                82916573000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  57399                       # Simulator instruction rate (inst/s)
host_mem_usage                                 881084                       # Number of bytes of host memory used
host_op_rate                                   109179                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1742.18                       # Real time elapsed on the host
host_tick_rate                               47593555                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.082917                       # Number of seconds simulated
sim_ticks                                 82916573000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 112651459                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 69105743                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.658331                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.658331                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5255857                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3780466                       # number of floating regfile writes
system.cpu.idleCycles                        13528198                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1907621                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23808612                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.428521                       # Inst execution rate
system.cpu.iew.exec_refs                     53728675                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   20924833                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9209532                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              35099782                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              16995                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            128004                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             22682589                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           254467771                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32803842                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2765020                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             236896065                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  61530                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4432438                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1739782                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4511405                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          44311                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1428573                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         479048                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 256442943                       # num instructions consuming a value
system.cpu.iew.wb_count                     233853533                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.643155                       # average fanout of values written-back
system.cpu.iew.wb_producers                 164932572                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.410174                       # insts written-back per cycle
system.cpu.iew.wb_sent                      235894627                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                341688713                       # number of integer regfile reads
system.cpu.int_regfile_writes               183194567                       # number of integer regfile writes
system.cpu.ipc                               0.603016                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.603016                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           4600818      1.92%      1.92% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             179418039     74.86%     76.78% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               174498      0.07%     76.86% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 26945      0.01%     76.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              132177      0.06%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  1      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     76.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                17971      0.01%     76.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     76.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               187617      0.08%     77.01% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   42      0.00%     77.01% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                89146      0.04%     77.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              373081      0.16%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                  84      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4942      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd             171      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            1021      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv              94      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult            220      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     77.20% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             30391325     12.68%     89.88% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            17460874      7.29%     97.17% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead         3003209      1.25%     98.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        3778714      1.58%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              239661085                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 8556084                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            16276786                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      7545019                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes           13462818                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     4011202                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.016737                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 2437601     60.77%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      6      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     60.77% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                   7525      0.19%     60.96% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     60.96% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    651      0.02%     60.97% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   471      0.01%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                    14      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   53      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     60.99% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 239869      5.98%     66.97% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                485727     12.11%     79.08% # attempts to use FU when none available
