
---------- Begin Simulation Statistics ----------
final_tick                                 7930862500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  56352                       # Simulator instruction rate (inst/s)
host_mem_usage                                 812476                       # Number of bytes of host memory used
host_op_rate                                   106917                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   177.46                       # Real time elapsed on the host
host_tick_rate                               44691929                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      18973114                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.007931                       # Number of seconds simulated
sim_ticks                                  7930862500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11505847                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6945211                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      18973114                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.586173                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.586173                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    482815                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   265285                       # number of floating regfile writes
system.cpu.idleCycles                         1512609                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               201628                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2396414                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.443781                       # Inst execution rate
system.cpu.iew.exec_refs                      4668956                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1730276                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  910661                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3174492                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1409                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             14017                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1908123                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24724500                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2938680                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            300908                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22900856                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6744                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                428688                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 172339                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                438258                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           3814                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       163958                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          37670                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  25618466                       # num instructions consuming a value
system.cpu.iew.wb_count                      22690741                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.633995                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16241972                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.430534                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22797453                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32788649                       # number of integer regfile reads
system.cpu.int_regfile_writes                18074905                       # number of integer regfile writes
system.cpu.ipc                               0.630448                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.630448                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            383060      1.65%      1.65% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              17883521     77.08%     78.73% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                14139      0.06%     78.79% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                  6516      0.03%     78.82% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd               19285      0.08%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 3753      0.02%     78.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                36000      0.16%     79.07% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   30      0.00%     79.07% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                23075      0.10%     79.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc               60878      0.26%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4204      0.02%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd              13      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt              99      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               8      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             16      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.45% # Type of FU issued
