
---------- Begin Simulation Statistics ----------
final_tick                                 6312337500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  76821                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724100                       # Number of bytes of host memory used
host_op_rate                                   123042                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   130.17                       # Real time elapsed on the host
host_tick_rate                               48492114                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000004                       # Number of instructions simulated
sim_ops                                      16016672                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006312                       # Number of seconds simulated
sim_ticks                                  6312337500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   9243911                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  8600645                       # number of cc regfile writes
system.cpu.committedInsts                    10000004                       # Number of Instructions Simulated
system.cpu.committedOps                      16016672                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.262467                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.262467                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    981790                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   521523                       # number of floating regfile writes
system.cpu.idleCycles                          132098                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                80077                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1379073                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.450999                       # Inst execution rate
system.cpu.iew.exec_refs                      4568503                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1566453                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1131833                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3268318                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                940                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2440                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1616604                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            19859807                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               3002050                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            159921                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              18318398                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   9728                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2410008                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  70104                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2423293                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            327                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        46326                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          33751                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  24140948                       # num instructions consuming a value
system.cpu.iew.wb_count                      18188960                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.561264                       # average fanout of values written-back
system.cpu.iew.wb_producers                  13549456                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.440747                       # insts written-back per cycle
system.cpu.iew.wb_sent                       18248491                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 29937605                       # number of integer regfile reads
system.cpu.int_regfile_writes                14653939                       # number of integer regfile writes
system.cpu.ipc                               0.792100                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.792100                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            229721      1.24%      1.24% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              13128118     71.05%     72.29% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   86      0.00%     72.29% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 43525      0.24%     72.53% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              134574      0.73%     73.25% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     73.25% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1406      0.01%     73.26% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     73.26% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     73.26% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     73.26% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     73.26% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     73.26% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9170      0.05%     73.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     73.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                29011      0.16%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                20597      0.11%     73.58% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              256619      1.39%     74.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     74.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     74.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               6591      0.04%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            6105      0.03%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     75.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult           3034      0.02%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     75.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     75.05% # Type of FU issued
