
---------- Begin Simulation Statistics ----------
final_tick                                79442163500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  57081                       # Simulator instruction rate (inst/s)
host_mem_usage                                 971868                       # Number of bytes of host memory used
host_op_rate                                   114848                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1751.89                       # Real time elapsed on the host
host_tick_rate                               45346461                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     201200649                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.079442                       # Number of seconds simulated
sim_ticks                                 79442163500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 100216664                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 58676824                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     201200649                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.588843                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.588843                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   3306037                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1637466                       # number of floating regfile writes
system.cpu.idleCycles                         9572091                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1937543                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23336550                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.470064                       # Inst execution rate
system.cpu.iew.exec_refs                     51632591                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   19025999                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6450172                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              34621680                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               3332                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            115624                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             20292739                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           247954959                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32606592                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2542419                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             233570156                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  41014                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1874462                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1712864                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1927306                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          29276                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1424083                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         513460                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 252312275                       # num instructions consuming a value
system.cpu.iew.wb_count                     232067343                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.638731                       # average fanout of values written-back
system.cpu.iew.wb_producers                 161159568                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.460606                       # insts written-back per cycle
system.cpu.iew.wb_sent                      232676523                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                359246294                       # number of integer regfile reads
system.cpu.int_regfile_writes               186137081                       # number of integer regfile writes
system.cpu.ipc                               0.629389                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.629389                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           3304451      1.40%      1.40% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             178844111     75.75%     77.14% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               283316      0.12%     77.26% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                153417      0.06%     77.33% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              119946      0.05%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  2      0.00%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                23817      0.01%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               396259      0.17%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   68      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               123666      0.05%     77.61% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              371050      0.16%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift              11836      0.01%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               8      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               6      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             110      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               1      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             53      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.77% # Type of FU issued
