
---------- Begin Simulation Statistics ----------
final_tick                                31615506500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  74639                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724356                       # Number of bytes of host memory used
host_op_rate                                   115786                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1339.78                       # Real time elapsed on the host
host_tick_rate                               23597499                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.031616                       # Number of seconds simulated
sim_ticks                                 31615506500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  86724071                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 84865811                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.632310                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.632310                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7331459                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5642984                       # number of floating regfile writes
system.cpu.idleCycles                          131660                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               459357                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 11826045                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.686473                       # Inst execution rate
system.cpu.iew.exec_refs                     45358733                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13683401                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3772560                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              34003311                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                892                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2211                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             13868788                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           181101896                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              31675332                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1120778                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             169868438                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  10751                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2203789                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 405633                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2218780                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1863                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       193687                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         265670                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 227340181                       # num instructions consuming a value
system.cpu.iew.wb_count                     168920700                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.558402                       # average fanout of values written-back
system.cpu.iew.wb_producers                 126947216                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.671485                       # insts written-back per cycle
system.cpu.iew.wb_sent                      169335391                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                288430034                       # number of integer regfile reads
system.cpu.int_regfile_writes               136226238                       # number of integer regfile writes
system.cpu.ipc                               1.581502                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.581502                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           2073435      1.21%      1.21% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             118146024     69.10%     70.31% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   50      0.00%     70.31% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 43807      0.03%     70.33% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1677060      0.98%     71.31% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     71.31% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1439      0.00%     71.32% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     71.32% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     71.32% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     71.32% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     71.32% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     71.32% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9100      0.01%     71.32% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     71.32% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                73088      0.04%     71.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     71.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                20178      0.01%     71.38% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             3356458      1.96%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4780      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     73.34% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt           28755      0.02%     73.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     73.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     73.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult          14656      0.01%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     73.37% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     73.37% # Type of FU issued
