
---------- Begin Simulation Statistics ----------
final_tick                                15797430500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  74310                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675120                       # Number of bytes of host memory used
host_op_rate                                   140168                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   403.72                       # Real time elapsed on the host
host_tick_rate                               39130029                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000004                       # Number of instructions simulated
sim_ops                                      56587904                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.015797                       # Number of seconds simulated
sim_ticks                                 15797430500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  36163622                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 17284816                       # number of cc regfile writes
system.cpu.committedInsts                    30000004                       # Number of Instructions Simulated
system.cpu.committedOps                      56587904                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.053162                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.053162                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1576072                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   863942                       # number of floating regfile writes
system.cpu.idleCycles                           85842                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               159876                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6501749                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.872759                       # Inst execution rate
system.cpu.iew.exec_refs                     12063636                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    4970128                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2467826                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               7196676                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 67                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4387                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5100503                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            60791244                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               7093508                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            308264                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              59169553                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  18339                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2110348                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 136138                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2148441                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            452                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       115780                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          44096                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  67143445                       # num instructions consuming a value
system.cpu.iew.wb_count                      59026192                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.607653                       # average fanout of values written-back
system.cpu.iew.wb_producers                  40799913                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.868221                       # insts written-back per cycle
system.cpu.iew.wb_sent                       59091944                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 91987521                       # number of integer regfile reads
system.cpu.int_regfile_writes                47274886                       # number of integer regfile writes
system.cpu.ipc                               0.949522                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.949522                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            598920      1.01%      1.01% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              45423659     76.37%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               264080      0.44%     77.82% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                383998      0.65%     78.47% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              128381      0.22%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                  450      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.68% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                65399      0.11%     78.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   20      0.00%     78.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                97237      0.16%     78.96% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              365967      0.62%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift                286      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt               4      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult              2      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.57% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              6888706     11.58%     91.16% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             4552210      7.65%     98.81% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          258917      0.44%     99.24% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         449551      0.76%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               59477819                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 1482395                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             2929158                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      1404750                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            1717395                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      861686                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.014488                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  710302     82.43%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                     14      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      2      0.00%     82.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                   3178      0.37%     82.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   580      0.07%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                    0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     82.87% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  67873      7.88%     90.75% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 47580      5.52%     96.27% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead               620      0.07%     96.34% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            31537      3.66%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               58258190                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          148423923                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     57621442                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          63277616                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   60791085                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  59477819                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                 159                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         4203319                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             26739                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved             93                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      6163233                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      31509020                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.887644                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.365770                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            15764130     50.03%     50.03% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             2354798      7.47%     57.50% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             2681413      8.51%     66.01% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             2799126      8.88%     74.90% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             2325959      7.38%     82.28% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             1814527      5.76%     88.04% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             2023137      6.42%     94.46% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             1119916      3.55%     98.01% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              626014      1.99%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        31509020                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.882516                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            210050                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores            44564                       # Number of conflicting stores.
