
---------- Begin Simulation Statistics ----------
final_tick                                84113413500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  41324                       # Simulator instruction rate (inst/s)
host_mem_usage                                 876220                       # Number of bytes of host memory used
host_op_rate                                    78602                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2419.90                       # Real time elapsed on the host
host_tick_rate                               34759014                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.084113                       # Number of seconds simulated
sim_ticks                                 84113413500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 113818804                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 69878893                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.682268                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.682268                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5264982                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3767240                       # number of floating regfile writes
system.cpu.idleCycles                        13755239                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2112576                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 24063247                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.427781                       # Inst execution rate
system.cpu.iew.exec_refs                     54328421                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   21120970                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9692600                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              35751666                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              18205                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            129115                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             23071374                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           259459889                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              33207451                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3074945                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             240190987                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  59788                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4381577                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1912769                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4460281                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          44314                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1573297                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         539279                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 259882240                       # num instructions consuming a value
system.cpu.iew.wb_count                     237005113                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.643502                       # average fanout of values written-back
system.cpu.iew.wb_producers                 167234804                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.408843                       # insts written-back per cycle
system.cpu.iew.wb_sent                      239107201                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                345668504                       # number of integer regfile reads
system.cpu.int_regfile_writes               185911185                       # number of integer regfile writes
system.cpu.ipc                               0.594436                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.594436                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           4668281      1.92%      1.92% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             182237186     74.91%     76.83% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               174711      0.07%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 26893      0.01%     76.91% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              133092      0.05%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                17872      0.01%     76.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     76.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               189188      0.08%     77.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   58      0.00%     77.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                88709      0.04%     77.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              375371      0.15%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                  84      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               3779      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd             171      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            1120      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv             113      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult            245      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.25% # Type of FU issued
