
---------- Begin Simulation Statistics ----------
final_tick                                32270566500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  93509                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724096                       # Number of bytes of host memory used
host_op_rate                                   145059                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1069.42                       # Real time elapsed on the host
host_tick_rate                               30175900                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.032271                       # Number of seconds simulated
sim_ticks                                 32270566500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  87443165                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 85204048                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.645411                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.645411                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7505704                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5751850                       # number of floating regfile writes
system.cpu.idleCycles                          134068                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               548344                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 11983131                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.664855                       # Inst execution rate
system.cpu.iew.exec_refs                     45764219                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13741020                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4194636                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              34694151                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                920                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2189                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             13983794                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           184899681                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32023199                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1328419                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             171992783                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  10957                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2306285                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 481552                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2321012                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1904                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       287299                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         261045                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 228996281                       # num instructions consuming a value
system.cpu.iew.wb_count                     170884115                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.560928                       # average fanout of values written-back
system.cpu.iew.wb_producers                 128450419                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.647678                       # insts written-back per cycle
system.cpu.iew.wb_sent                      171353317                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                290100003                       # number of integer regfile reads
system.cpu.int_regfile_writes               137913256                       # number of integer regfile writes
system.cpu.ipc                               1.549399                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.549399                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           2083748      1.20%      1.20% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             119942396     69.20%     70.40% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   53      0.00%     70.40% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 43973      0.03%     70.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1677019      0.97%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1399      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9032      0.01%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               128149      0.07%     71.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     71.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                19896      0.01%     71.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             3357423      1.94%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4679      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     73.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt           47684      0.03%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult          23952      0.01%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     73.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     73.47% # Type of FU issued
