
---------- Begin Simulation Statistics ----------
final_tick                                78051380000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  59092                       # Simulator instruction rate (inst/s)
host_mem_usage                                 968804                       # Number of bytes of host memory used
host_op_rate                                   118893                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1692.28                       # Real time elapsed on the host
host_tick_rate                               46122110                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     201200649                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.078051                       # Number of seconds simulated
sim_ticks                                 78051380000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  99265953                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 57972137                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     201200649                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.561028                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.561028                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   3273065                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1622966                       # number of floating regfile writes
system.cpu.idleCycles                         9456773                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1688892                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23067688                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.471371                       # Inst execution rate
system.cpu.iew.exec_refs                     50784594                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18749309                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5845265                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              33772642                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               3334                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             87685                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             19871809                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           242230719                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32035285                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2195727                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             229685133                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  42419                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1926554                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1489296                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1981108                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          28623                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1287203                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         401689                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 248917625                       # num instructions consuming a value
system.cpu.iew.wb_count                     228370835                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.637344                       # average fanout of values written-back
system.cpu.iew.wb_producers                 158646184                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.462952                       # insts written-back per cycle
system.cpu.iew.wb_sent                      228903876                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                354050893                       # number of integer regfile reads
system.cpu.int_regfile_writes               183053914                       # number of integer regfile writes
system.cpu.ipc                               0.640604                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.640604                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           3161537      1.36%      1.36% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             175738526     75.79%     77.15% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               282376      0.12%     77.27% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                151210      0.07%     77.34% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              120415      0.05%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  2      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                23571      0.01%     77.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     77.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               393682      0.17%     77.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   68      0.00%     77.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               122477      0.05%     77.62% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              370288      0.16%     77.78% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     77.78% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.78% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift              11699      0.01%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               8      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               6      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             112      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               1      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             54      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.79% # Type of FU issued
