
---------- Begin Simulation Statistics ----------
final_tick                                42340199000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  81162                       # Simulator instruction rate (inst/s)
host_mem_usage                                 676144                       # Number of bytes of host memory used
host_op_rate                                   152891                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1232.11                       # Real time elapsed on the host
host_tick_rate                               34364104                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     188377356                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.042340                       # Number of seconds simulated
sim_ticks                                 42340199000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 121729987                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 59052541                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     188377356                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.846804                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.846804                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5573074                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3146323                       # number of floating regfile writes
system.cpu.idleCycles                           85333                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               736638                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22496415                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.339821                       # Inst execution rate
system.cpu.iew.exec_refs                     39588810                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   15982475                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5294424                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              24015381                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 73                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6738                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16278497                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           203068720                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              23606335                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1685853                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             198136958                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  48711                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3502051                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 541832                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3586493                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1183                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       539940                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         196698                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 221612886                       # num instructions consuming a value
system.cpu.iew.wb_count                     197702829                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.621115                       # average fanout of values written-back
system.cpu.iew.wb_producers                 137647147                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.334694                       # insts written-back per cycle
system.cpu.iew.wb_sent                      197888638                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                302232151                       # number of integer regfile reads
system.cpu.int_regfile_writes               157112033                       # number of integer regfile writes
system.cpu.ipc                               1.180911                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.180911                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           1749487      0.88%      0.88% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             154030522     77.08%     77.96% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               750809      0.38%     78.33% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                812985      0.41%     78.74% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              478063      0.24%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                  490      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               194007      0.10%     79.08% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   20      0.00%     79.08% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               404779      0.20%     79.28% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             1265689      0.63%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift                388      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt               4      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult              2      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.91% # Type of FU issued
