
---------- Begin Simulation Statistics ----------
final_tick                                75923878000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  54833                       # Simulator instruction rate (inst/s)
host_mem_usage                                 967776                       # Number of bytes of host memory used
host_op_rate                                   110323                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1823.73                       # Real time elapsed on the host
host_tick_rate                               41630989                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     201200649                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.075924                       # Number of seconds simulated
sim_ticks                                 75923878000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  97543277                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 56827645                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     201200649                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.518478                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.518478                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   3228896                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1614191                       # number of floating regfile writes
system.cpu.idleCycles                         9038927                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1298950                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22575647                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.473459                       # Inst execution rate
system.cpu.iew.exec_refs                     49513864                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18265541                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5033718                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              32596856                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               4095                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             66786                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             19137278                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           233833306                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              31248323                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1686231                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             223741389                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  43977                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1944114                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1155086                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2001737                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          26105                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       964673                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         334277                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 243548585                       # num instructions consuming a value
system.cpu.iew.wb_count                     222685978                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.636215                       # average fanout of values written-back
system.cpu.iew.wb_producers                 154949297                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.466508                       # insts written-back per cycle
system.cpu.iew.wb_sent                      223117074                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                346163228                       # number of integer regfile reads
system.cpu.int_regfile_writes               178436067                       # number of integer regfile writes
system.cpu.ipc                               0.658554                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.658554                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           2960432      1.31%      1.31% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             170938463     75.83%     77.14% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               280396      0.12%     77.27% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                150497      0.07%     77.33% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              120506      0.05%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  2      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     77.39% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                23186      0.01%     77.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     77.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               394905      0.18%     77.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   66      0.00%     77.57% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               122965      0.05%     77.63% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              367865      0.16%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift              11596      0.01%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               9      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               5      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             109      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               1      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             54      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.79% # Type of FU issued
