
---------- Begin Simulation Statistics ----------
final_tick                                51527734500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  79216                       # Simulator instruction rate (inst/s)
host_mem_usage                                 717224                       # Number of bytes of host memory used
host_op_rate                                   131514                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1262.37                       # Real time elapsed on the host
host_tick_rate                               40818165                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     166019455                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051528                       # Number of seconds simulated
sim_ticks                                 51527734500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  33826132                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73567530                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     166019455                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.030555                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.030555                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  47836979                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 29604735                       # number of floating regfile writes
system.cpu.idleCycles                          193600                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                22280                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5914689                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.891130                       # Inst execution rate
system.cpu.iew.exec_refs                     54904315                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16874365                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                18778756                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38067051                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                262                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              1694                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             17519384                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           196097021                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              38029950                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            130760                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194891316                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  52714                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3155890                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 298651                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3183260                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            594                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        14066                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           8214                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 257443535                       # num instructions consuming a value
system.cpu.iew.wb_count                     191426662                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.570786                       # average fanout of values written-back
system.cpu.iew.wb_producers                 146945156                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.857511                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194684137                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                321205021                       # number of integer regfile reads
system.cpu.int_regfile_writes               144642052                       # number of integer regfile writes
system.cpu.ipc                               0.970351                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.970351                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           4176739      2.14%      2.14% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             111761497     57.31%     59.45% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult              6313374      3.24%     62.69% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                101592      0.05%     62.74% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1448827      0.74%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 3106      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     63.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu              2863128      1.47%     64.95% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   66      0.00%     64.95% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                 7774      0.00%     64.95% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             2869795      1.47%     66.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                 248      0.00%     66.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     66.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               2242      0.00%     66.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     66.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     66.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     66.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd         4781116      2.45%     68.88% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     68.88% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     68.88% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt         2386461      1.22%     70.10% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv              17      0.00%     70.10% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     70.10% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult        3347076      1.72%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     71.82% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     71.82% # Type of FU issued
