
---------- Begin Simulation Statistics ----------
final_tick                                84585368000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  39501                       # Simulator instruction rate (inst/s)
host_mem_usage                                 881344                       # Number of bytes of host memory used
host_op_rate                                    75135                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2531.57                       # Real time elapsed on the host
host_tick_rate                               33412222                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.084585                       # Number of seconds simulated
sim_ticks                                 84585368000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 114036687                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 70041323                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.691707                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.691707                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5285439                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3794519                       # number of floating regfile writes
system.cpu.idleCycles                        13866137                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2192522                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 24134735                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.425692                       # Inst execution rate
system.cpu.iew.exec_refs                     54552474                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   21199752                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9936651                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              36017106                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              15019                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            144491                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             23234388                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           261131026                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              33352722                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3188779                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             241185356                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  64697                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4415675                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1974582                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4498131                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          45144                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1651099                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         541423                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 260896813                       # num instructions consuming a value
system.cpu.iew.wb_count                     237950892                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.643592                       # average fanout of values written-back
system.cpu.iew.wb_producers                 167910988                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.406572                       # insts written-back per cycle
system.cpu.iew.wb_sent                      240085052                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                346742129                       # number of integer regfile reads
system.cpu.int_regfile_writes               186687819                       # number of integer regfile writes
system.cpu.ipc                               0.591119                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.591119                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           4695972      1.92%      1.92% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             183050520     74.91%     76.83% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               174257      0.07%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 27114      0.01%     76.91% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              136264      0.06%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                18652      0.01%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     76.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               188992      0.08%     77.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   54      0.00%     77.05% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                90897      0.04%     77.09% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              379022      0.16%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                  84      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               3764      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd             224      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            1164      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv             151      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult            251      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     77.25% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             31025969     12.70%     89.94% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            17785366      7.28%     97.22% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead         3005007      1.23%     98.45% # Type of FU issued
