
---------- Begin Simulation Statistics ----------
final_tick                                51305836000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  74965                       # Simulator instruction rate (inst/s)
host_mem_usage                                 717216                       # Number of bytes of host memory used
host_op_rate                                   124456                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1333.96                       # Real time elapsed on the host
host_tick_rate                               38461243                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     166019455                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051306                       # Number of seconds simulated
sim_ticks                                 51305836000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  33472034                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73531543                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     166019455                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.026117                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.026117                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  47852734                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 29626772                       # number of floating regfile writes
system.cpu.idleCycles                          192297                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                65388                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5831425                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.899485                       # Inst execution rate
system.cpu.iew.exec_refs                     55138789                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16926872                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                18579368                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38385012                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                255                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2223                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             17704037                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           196802348                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              38211917                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            172531                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194909377                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  53154                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3416558                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 335327                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3445308                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            478                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        12993                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          52395                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 257460996                       # num instructions consuming a value
system.cpu.iew.wb_count                     191256938                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.570694                       # average fanout of values written-back
system.cpu.iew.wb_producers                 146931431                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.863891                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194638969                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                321586909                       # number of integer regfile reads
system.cpu.int_regfile_writes               144585189                       # number of integer regfile writes
system.cpu.ipc                               0.974548                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.974548                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           4238636      2.17%      2.17% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             111492217     57.15%     59.32% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult              6324809      3.24%     62.57% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                101447      0.05%     62.62% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1449256      0.74%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 3200      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     63.36% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu              2862853      1.47%     64.83% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   66      0.00%     64.83% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                 7936      0.00%     64.83% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             2869751      1.47%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                 248      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               2658      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     66.31% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd         4781095      2.45%     68.76% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     68.76% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     68.76% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt         2386437      1.22%     69.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv              16      0.00%     69.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     69.98% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult        3347067      1.72%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     71.70% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     71.70% # Type of FU issued
