
---------- Begin Simulation Statistics ----------
final_tick                                82713378000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  57346                       # Simulator instruction rate (inst/s)
host_mem_usage                                 885176                       # Number of bytes of host memory used
host_op_rate                                   109078                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1743.80                       # Real time elapsed on the host
host_tick_rate                               47432952                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.082713                       # Number of seconds simulated
sim_ticks                                 82713378000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 112474808                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 68959520                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.654268                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.654268                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5257395                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3779271                       # number of floating regfile writes
system.cpu.idleCycles                        13541927                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1880627                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23764486                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.428515                       # Inst execution rate
system.cpu.iew.exec_refs                     53632404                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   20895856                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9114955                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              34979233                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              16788                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            118415                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             22636505                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           253593673                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32736548                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2726492                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             236314656                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  62837                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4417353                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1712950                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4497783                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          43953                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1445994                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         434633                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 255847868                       # num instructions consuming a value
system.cpu.iew.wb_count                     233292953                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.642959                       # average fanout of values written-back
system.cpu.iew.wb_producers                 164499810                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.410249                       # insts written-back per cycle
system.cpu.iew.wb_sent                      235331187                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                340913615                       # number of integer regfile reads
system.cpu.int_regfile_writes               182707985                       # number of integer regfile writes
system.cpu.ipc                               0.604497                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.604497                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           4597637      1.92%      1.92% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             178902521     74.84%     76.77% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               174416      0.07%     76.84% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 26998      0.01%     76.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              132387      0.06%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  1      0.00%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     76.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                17872      0.01%     76.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     76.91% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               187183      0.08%     76.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   42      0.00%     76.99% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                89543      0.04%     77.03% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              373278      0.16%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                  84      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               5009      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd             180      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            1041      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv             102      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult            222      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     77.19% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             30324112     12.69%     89.87% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            17427204      7.29%     97.16% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead         3000696      1.26%     98.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        3780524      1.58%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              239041148                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 8554513                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            16275989                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      7544534                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes           13473130                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     4023431                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.016832                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 2446752     60.81%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      4      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     60.81% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                   7458      0.19%     61.00% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     61.00% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    634      0.02%     61.01% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   471      0.01%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                    14      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   54      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 242203      6.02%     67.05% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                487933     12.13%     79.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead            715815     17.79%     96.97% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite           122093      3.03%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              229912429                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          618012952                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    225748419                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         303547144                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  253532457                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 239041148                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded               61216                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        63384168                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued            298384                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved          34272                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     61977717                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples     151884830                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.573832                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.219176                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            85026375     55.98%     55.98% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1            12610883      8.30%     64.28% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            11763312      7.74%     72.03% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            10824968      7.13%     79.16% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4            10134585      6.67%     85.83% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             7970173      5.25%     91.08% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             7084253      4.66%     95.74% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             4228234      2.78%     98.52% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             2242047      1.48%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total       151884830                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.444997                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           1919303                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          2520767                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             34979233                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            22636505                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads               107564848                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                        165426757                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                         1451242                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   474                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests       243032                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        494253                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests        14829                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            2                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests      4173117                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         2068                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests      8352582                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           2070                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                29995874                       # Number of BP lookups
system.cpu.branchPred.condPredicted          22710843                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect           1960002                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups             12275913                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                11209078                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             91.309526                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                 1711565                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect               3381                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups         1676267                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             563462                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses          1112805                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted       325430                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        61030743                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls           26944                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts           1556350                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples    142940188                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.330693                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.336792                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        90368828     63.22%     63.22% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        14676841     10.27%     73.49% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         7418162      5.19%     78.68% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3        10894180      7.62%     86.30% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         4182358      2.93%     89.23% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         2326920      1.63%     90.85% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         1748567      1.22%     92.08% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7         1436310      1.00%     93.08% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         9888022      6.92%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total    142940188                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000000                       # Number of instructions committed
system.cpu.commit.opsCommitted              190209485                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    39887497                       # Number of memory references committed
system.cpu.commit.loads                      24784666                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                       17328                       # Number of memory barriers committed
system.cpu.commit.branches                   20853998                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    2473836                       # Number of committed floating point instructions.
system.cpu.commit.integer                   187718751                       # Number of committed integer instructions.
system.cpu.commit.functionCalls               1275750                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      1788801      0.94%      0.94% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    147615342     77.61%     78.55% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       169051      0.09%     78.64% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        25920      0.01%     78.65% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       111370      0.06%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd        15694      0.01%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       154554      0.08%     78.80% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           36      0.00%     78.80% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        82316      0.04%     78.84% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       355965      0.19%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult           84      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1947      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd          121      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt          528      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv           42      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult          121      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     79.03% # Class of committed instruction
