
---------- Begin Simulation Statistics ----------
final_tick                                 7991409000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 110045                       # Simulator instruction rate (inst/s)
host_mem_usage                                 706976                       # Number of bytes of host memory used
host_op_rate                                   194911                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   272.62                       # Real time elapsed on the host
host_tick_rate                               29313778                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000000                       # Number of instructions simulated
sim_ops                                      53136004                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.007991                       # Number of seconds simulated
sim_ticks                                  7991409000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12666459                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 12032376                       # number of cc regfile writes
system.cpu.committedInsts                    30000000                       # Number of Instructions Simulated
system.cpu.committedOps                      53136004                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.532761                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.532761                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  38280737                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 21561570                       # number of floating regfile writes
system.cpu.idleCycles                          144393                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                20348                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  3210429                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.354366                       # Inst execution rate
system.cpu.iew.exec_refs                      8175322                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1384182                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  194659                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               6811127                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 22                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              1762                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1397399                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            54065202                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               6791140                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             27215                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              53612220                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   1362                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 45703                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  18265                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 47713                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            162                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        12980                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           7368                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  72265053                       # num instructions consuming a value
system.cpu.iew.wb_count                      53594964                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.580608                       # average fanout of values written-back
system.cpu.iew.wb_producers                  41957672                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.353286                       # insts written-back per cycle
system.cpu.iew.wb_sent                       53601943                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 52264841                       # number of integer regfile reads
system.cpu.int_regfile_writes                26763118                       # number of integer regfile writes
system.cpu.ipc                               1.877016                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.877016                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            916782      1.71%      1.71% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              28148105     52.48%     54.19% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                 2100      0.00%     54.19% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                105857      0.20%     54.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1321696      2.46%     56.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     56.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  42      0.00%     56.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     56.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     56.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     56.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     56.85% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     56.85% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 3030      0.01%     56.86% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     56.86% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu              2645056      4.93%     61.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   12      0.00%     61.79% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                 7304      0.01%     61.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             2640884      4.92%     66.72% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                 208      0.00%     66.73% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     66.73% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               2685      0.01%     66.73% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     66.73% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     66.73% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     66.73% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd         4390916      8.19%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     74.92% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt         2196036      4.09%     79.01% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               2      0.00%     79.01% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.01% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult        3074684      5.73%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     84.74% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     84.74% # Type of FU issued
