
---------- Begin Simulation Statistics ----------
final_tick                                42849262000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  79258                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675124                       # Number of bytes of host memory used
host_op_rate                                   149304                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1261.70                       # Real time elapsed on the host
host_tick_rate                               33961434                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     188377356                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.042849                       # Number of seconds simulated
sim_ticks                                 42849262000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 121720984                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 58983001                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     188377356                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.856985                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.856985                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5567691                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3498520                       # number of floating regfile writes
system.cpu.idleCycles                           88202                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               815996                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22500204                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.314101                       # Inst execution rate
system.cpu.iew.exec_refs                     39809758                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   15968921                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5519331                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              24400362                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 67                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6723                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16647394                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           204672809                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              23840837                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2148370                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             198315047                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  48735                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3530177                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 604370                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3614590                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1192                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       542889                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         273107                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 221164514                       # num instructions consuming a value
system.cpu.iew.wb_count                     197691783                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.621604                       # average fanout of values written-back
system.cpu.iew.wb_producers                 137476797                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.306828                       # insts written-back per cycle
system.cpu.iew.wb_sent                      198152159                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                303014334                       # number of integer regfile reads
system.cpu.int_regfile_writes               157039864                       # number of integer regfile writes
system.cpu.ipc                               1.166881                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.166881                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           1734809      0.87%      0.87% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             154023451     76.83%     77.70% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               750769      0.37%     78.07% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                812985      0.41%     78.48% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              715675      0.36%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                  493      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.84% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               193680      0.10%     78.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   20      0.00%     78.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               403871      0.20%     79.13% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             1264960      0.63%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift                376      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt               4      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult              2      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.77% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             23098484     11.52%     91.29% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            14581707      7.27%     98.56% # Type of FU issued
