
---------- Begin Simulation Statistics ----------
final_tick                                76416269000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  42583                       # Simulator instruction rate (inst/s)
host_mem_usage                                 969060                       # Number of bytes of host memory used
host_op_rate                                    85677                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2348.37                       # Real time elapsed on the host
host_tick_rate                               32540122                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     201200649                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.076416                       # Number of seconds simulated
sim_ticks                                 76416269000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  97799634                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 56995294                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     201200649                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.528325                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.528325                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   3223615                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1603741                       # number of floating regfile writes
system.cpu.idleCycles                         9230111                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1353951                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22644415                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.469576                       # Inst execution rate
system.cpu.iew.exec_refs                     49664476                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18328570                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5088489                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              32682796                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               3113                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             63190                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             19248691                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           234918231                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              31335906                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1744568                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             224598956                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  42305                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1909131                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1198935                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1963697                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          26495                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1028283                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         325668                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 244370261                       # num instructions consuming a value
system.cpu.iew.wb_count                     223513821                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.636146                       # average fanout of values written-back
system.cpu.iew.wb_producers                 155455176                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.462475                       # insts written-back per cycle
system.cpu.iew.wb_sent                      223953572                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                347274504                       # number of integer regfile reads
system.cpu.int_regfile_writes               179107632                       # number of integer regfile writes
system.cpu.ipc                               0.654311                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.654311                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           3011341      1.33%      1.33% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             171645022     75.83%     77.16% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               280352      0.12%     77.29% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                150908      0.07%     77.35% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              118098      0.05%     77.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     77.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     77.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  2      0.00%     77.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     77.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     77.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     77.41% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     77.41% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                23093      0.01%     77.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     77.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               390831      0.17%     77.59% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   66      0.00%     77.59% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               121008      0.05%     77.64% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              368171      0.16%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift              10068      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               9      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               6      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             108      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               1      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             53      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     77.81% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             31050105     13.72%     91.53% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            17242835      7.62%     99.15% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          636867      0.28%     99.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1294484      0.57%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
