
---------- Begin Simulation Statistics ----------
final_tick                                 6370226500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  62621                       # Simulator instruction rate (inst/s)
host_mem_usage                                 886888                       # Number of bytes of host memory used
host_op_rate                                   122381                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   159.69                       # Real time elapsed on the host
host_tick_rate                               39890596                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000002                       # Number of instructions simulated
sim_ops                                      19543268                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006370                       # Number of seconds simulated
sim_ticks                                  6370226500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11631870                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7138019                       # number of cc regfile writes
system.cpu.committedInsts                    10000002                       # Number of Instructions Simulated
system.cpu.committedOps                      19543268                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.274045                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.274045                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1067218                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   516497                       # number of floating regfile writes
system.cpu.idleCycles                          476217                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               115389                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2216291                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.754317                       # Inst execution rate
system.cpu.iew.exec_refs                      4235305                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1640323                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  845268                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2761771                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                399                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              7903                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1799139                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            23972921                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2594982                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            210610                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22350798                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6876                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                665702                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 104731                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                675153                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1008                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        82905                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          32484                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26984181                       # num instructions consuming a value
system.cpu.iew.wb_count                      22202075                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.596936                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16107836                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.742644                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22289824                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32517522                       # number of integer regfile reads
system.cpu.int_regfile_writes                17705676                       # number of integer regfile writes
system.cpu.ipc                               0.784902                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.784902                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            410719      1.82%      1.82% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              17385167     77.06%     78.88% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                57789      0.26%     79.13% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 40520      0.18%     79.31% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd               25152      0.11%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     79.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     79.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     79.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     79.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     79.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     79.43% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                14919      0.07%     79.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     79.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               155289      0.69%     80.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   54      0.00%     80.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                68943      0.31%     80.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc               93462      0.41%     80.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     80.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     80.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               8400      0.04%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               9      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               5      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             107      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               1      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             53      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     80.94% # Type of FU issued
