
---------- Begin Simulation Statistics ----------
final_tick                                41530863500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  78785                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675128                       # Number of bytes of host memory used
host_op_rate                                   148412                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1269.29                       # Real time elapsed on the host
host_tick_rate                               32719885                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     188377356                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.041531                       # Number of seconds simulated
sim_ticks                                 41530863500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 120256282                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 58221839                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     188377356                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.830617                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.830617                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5535114                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3126665                       # number of floating regfile writes
system.cpu.idleCycles                           87976                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               509980                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22204525                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.363681                       # Inst execution rate
system.cpu.iew.exec_refs                     39484862                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   15916362                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5054587                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              23923850                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 61                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6758                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16232271                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           200283847                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              23568500                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1204739                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             196331422                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  49099                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3452033                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 403938                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3535953                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1166                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       378411                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         131569                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 219376874                       # num instructions consuming a value
system.cpu.iew.wb_count                     195855974                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.621949                       # average fanout of values written-back
system.cpu.iew.wb_producers                 136441164                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.357957                       # insts written-back per cycle
system.cpu.iew.wb_sent                      196054660                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                299209696                       # number of integer regfile reads
system.cpu.int_regfile_writes               155646643                       # number of integer regfile writes
system.cpu.ipc                               1.203924                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.203924                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           1753097      0.89%      0.89% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             151995812     76.95%     77.83% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               752145      0.38%     78.21% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                812984      0.41%     78.63% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              476914      0.24%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  32      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                  463      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               193714      0.10%     78.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   20      0.00%     78.97% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt               395692      0.20%     79.17% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             1260127      0.64%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift                337      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt               4      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult              2      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.80% # Type of FU issued
