
---------- Begin Simulation Statistics ----------
final_tick                                 7913965500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  59138                       # Simulator instruction rate (inst/s)
host_mem_usage                                 811456                       # Number of bytes of host memory used
host_op_rate                                   112202                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   169.10                       # Real time elapsed on the host
host_tick_rate                               46801267                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      18973114                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.007914                       # Number of seconds simulated
sim_ticks                                  7913965500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11501273                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6943549                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      18973114                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.582793                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.582793                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    481878                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   264604                       # number of floating regfile writes
system.cpu.idleCycles                         1504448                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               198633                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2393215                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.444120                       # Inst execution rate
system.cpu.iew.exec_refs                      4668716                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1732331                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  890876                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3165605                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1430                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             14853                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1903524                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24623289                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2936385                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            293407                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22857432                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6582                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                427868                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 170673                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                437116                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           3869                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       152373                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          46260                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  25570646                       # num instructions consuming a value
system.cpu.iew.wb_count                      22650009                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.634238                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16217874                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.431015                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22754873                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32774525                       # number of integer regfile reads
system.cpu.int_regfile_writes                18038102                       # number of integer regfile writes
system.cpu.ipc                               0.631794                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.631794                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            377839      1.63%      1.63% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              17841848     77.07%     78.70% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                14119      0.06%     78.76% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                  6362      0.03%     78.79% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd               18603      0.08%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     78.87% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 3747      0.02%     78.89% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     78.89% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu                35702      0.15%     79.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   30      0.00%     79.04% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                23050      0.10%     79.14% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc               60496      0.26%     79.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     79.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     79.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4056      0.02%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd              13      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt              86      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               8      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             13      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     79.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     79.42% # Type of FU issued
