
---------- Begin Simulation Statistics ----------
final_tick                                 6338195500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  62420                       # Simulator instruction rate (inst/s)
host_mem_usage                                 885860                       # Number of bytes of host memory used
host_op_rate                                   121988                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   160.21                       # Real time elapsed on the host
host_tick_rate                               39562777                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000002                       # Number of instructions simulated
sim_ops                                      19543268                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006338                       # Number of seconds simulated
sim_ticks                                  6338195500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11631676                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7147278                       # number of cc regfile writes
system.cpu.committedInsts                    10000002                       # Number of Instructions Simulated
system.cpu.committedOps                      19543268                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.267639                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.267639                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1051637                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   508801                       # number of floating regfile writes
system.cpu.idleCycles                          475264                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               105574                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2207554                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.760826                       # Inst execution rate
system.cpu.iew.exec_refs                      4233890                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1638220                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  839973                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2752555                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                362                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6645                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1776816                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            23874154                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2595670                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            195714                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22320915                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6862                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                594860                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  97321                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                604325                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1015                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        66291                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          39283                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26916886                       # num instructions consuming a value
system.cpu.iew.wb_count                      22172083                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.597833                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16091814                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.749085                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22260028                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32495684                       # number of integer regfile reads
system.cpu.int_regfile_writes                17689695                       # number of integer regfile writes
system.cpu.ipc                               0.788868                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.788868                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass            413520      1.84%      1.84% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu              17353155     77.07%     78.90% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                57871      0.26%     79.16% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 40717      0.18%     79.34% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd               22444      0.10%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     79.44% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                14736      0.07%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     79.51% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               151386      0.67%     80.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   56      0.00%     80.18% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                68265      0.30%     80.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc               93907      0.42%     80.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     80.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     80.90% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               7419      0.03%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               9      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               5      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt             111      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               1      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult             54      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     80.93% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     80.93% # Type of FU issued
