
---------- Begin Simulation Statistics ----------
final_tick                                95641587000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  41622                       # Simulator instruction rate (inst/s)
host_mem_usage                                 887232                       # Number of bytes of host memory used
host_op_rate                                    79168                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2402.60                       # Real time elapsed on the host
host_tick_rate                               39807538                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.095642                       # Number of seconds simulated
sim_ticks                                 95641587000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 122624358                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 75895183                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.912832                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.912832                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5482128                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3841192                       # number of floating regfile writes
system.cpu.idleCycles                        15274290                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              4312945                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 26542670                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.419178                       # Inst execution rate
system.cpu.iew.exec_refs                     60248139                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   23005426                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                15060257                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              42256804                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              16467                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            364821                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             26718328                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           308162697                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              37242713                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           6482567                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             271464883                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  52452                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4374885                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                3706034                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4437822                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          52752                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      3272087                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1040858                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 289136871                       # num instructions consuming a value
system.cpu.iew.wb_count                     266750660                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.649339                       # average fanout of values written-back
system.cpu.iew.wb_producers                 187747811                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.394533                       # insts written-back per cycle
system.cpu.iew.wb_sent                      269497819                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                381743905                       # number of integer regfile reads
system.cpu.int_regfile_writes               210485414                       # number of integer regfile writes
system.cpu.ipc                               0.522785                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.522785                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           6244027      2.25%      2.25% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             208244525     74.92%     77.17% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult               179778      0.06%     77.23% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 27482      0.01%     77.24% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd              148468      0.05%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                  96      0.00%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  2      0.00%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                18155      0.01%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     77.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               226050      0.08%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                   72      0.00%     77.38% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                96780      0.03%     77.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc              391284      0.14%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                  84      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               4053      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd             524      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt            1744      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv             125      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult            707      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     77.56% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     77.56% # Type of FU issued
